ID,Reason_for_absence,Month_of_absence,Day_of_the_week,Seasons,Transportation_expense,Distance_from_Residence_to_Work,Service_time,Age,Work_load_Average_day_,Hit_target,Disciplinary_failure,Education,Son,Social_drinker,Social_smoker,Pet,Weight,Height,Body_mass_index,Absenteeism_time_in_hours,label
0.028513238289205704,0.017834394904458598,0.09655172413793103,1.5555555555555556,1.4,0.0002997152704930316,0.011447260834014717,0.045307443365695796,0.034653465346534656,0.0010844413298132718,0.043209876543209874,14,14,2.8,7,14,1.5555555555555556,0.015819209039548022,0.052830188679245285,0.12173913043478261,0.11570247933884298,C3
0.014799154334038054,0.021705426356589147,0.09655172413793103,1.5555555555555556,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0010844413298132718,0.043209876543209874,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.014799154334038054,0.021705426356589147,0.09655172413793103,0.8235294117647058,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0010844413298132718,0.043209876543209874,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.014799154334038054,0.021705426356589147,0.09655172413793103,1.5555555555555556,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0010844413298132718,0.043209876543209874,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.04430379746835443,0.035623409669211195,0.09655172413793103,1.0769230769230769,1.4,0.0002133788541555532,0.006334841628959276,0.24561403508771928,0.4375,0.0010844413298132718,0.043209876543209874,14,14,2.8,7,14,0.42424242424242425,0.01120896717373899,0.04697986577181208,0.0915032679738562,0.029106029106029108,C3
0.03626943005181347,0.027722772277227723,0.09655172413793103,14,1.4,0.0004508711474670703,0.006472491909385114,14,0.112,0.0010844413298132718,0.043209876543209874,14,3.5,2.8,7,14,0.2153846153846154,0.0224,0.028225806451612902,0.358974358974359,0.014568158168574402,C3
0.014799154334038054,0.021705426356589147,0.09655172413793103,2.8,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0010844413298132718,0.043209876543209874,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.014799154334038054,0.021705426356589147,0.09655172413793103,1.0769230769230769,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0010844413298132718,0.043209876543209874,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.014799154334038054,0.021705426356589147,0.09655172413793103,14,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0010844413298132718,0.043209876543209874,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.01289134438305709,0.0498220640569395,1.0769230769230769,1.0769230769230769,3.5,0.00030322063633016395,0.006923837784371909,0.017834394904458598,0.020497803806734993,0.0007520879692500217,0.04895104895104895,14,14,14,14,14,0.8235294117647058,0.005175600739371534,0.04697986577181208,0.043209876543209874,0.014568158168574402,C3
0.039886039886039885,0.038356164383561646,1.0769230769230769,1.5555555555555556,3.5,0.00030322063633016395,0.009602194787379973,0.04154302670623145,0.0748663101604278,0.0007520879692500217,0.04895104895104895,14,14,1.5555555555555556,7,14,1.5555555555555556,0.00791407574901074,0.04697986577181208,0.06666666666666667,0.014568158168574402,C3
0.014799154334038054,0.021705426356589147,0.56,2.8,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0013874421165541112,0.04590163934426229,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.012488849241748439,0.4827586206896552,0.56,1.5555555555555556,3.5,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.0013874421165541112,0.04590163934426229,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.014568158168574402,C3
0.014799154334038054,0.017834394904458598,0.56,1.0769230769230769,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0013874421165541112,0.04590163934426229,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.014271151885830785,0.017834394904458598,0.56,0.8235294117647058,3.5,0.00048457997300197295,0.029723991507430998,0.035623409669211195,0.03218390804597701,0.0013874421165541112,0.04590163934426229,14,1.4,1.5555555555555556,7,14,0.8235294117647058,0.0070814365199797676,0.022292993630573247,0.08139534883720931,0.058091286307053944,C3
0.03626943005181347,0.02626641651031895,0.56,14,3.5,0.0004508711474670703,0.006472491909385114,14,0.112,0.0013874421165541112,0.04590163934426229,14,3.5,2.8,7,14,0.2153846153846154,0.0224,0.028225806451612902,0.358974358974359,0.058091286307053944,C3
0.014799154334038054,0.07106598984771574,0.56,2.8,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0013874421165541112,0.04590163934426229,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.014568158168574402,C3
0.014799154334038054,0.019971469329529243,0.56,1.0769230769230769,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0013874421165541112,0.04590163934426229,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.03626943005181347,0.04154302670623145,0.56,1.5555555555555556,3.5,0.0004508711474670703,0.006472491909385114,14,0.112,0.0013874421165541112,0.04590163934426229,14,3.5,2.8,7,14,0.2153846153846154,0.0224,0.028225806451612902,0.358974358974359,0.038781163434903045,C3
0.014799154334038054,0.07106598984771574,0.56,14,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0013874421165541112,0.04590163934426229,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.012488849241748439,0.021705426356589147,0.56,2.8,3.5,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.0013874421165541112,0.04590163934426229,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.058091286307053944,C3
0.014799154334038054,0.019971469329529243,0.56,2.8,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0013874421165541112,0.04590163934426229,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.012488849241748439,0.021705426356589147,0.3783783783783784,14,3.5,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.058091286307053944,C3
0.0498220640569395,0.019971469329529243,0.3783783783783784,2.8,3.5,0.0004713646005185011,0.0330188679245283,0.0332541567695962,0.014553014553014554,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,14,14,1.5555555555555556,0.029850746268656716,0.04697986577181208,0.2413793103448276,0.038781163434903045,C3
0.012488849241748439,0.019971469329529243,0.3783783783783784,2.8,3.5,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.038781163434903045,C3
0.0498220640569395,0.04154302670623145,0.3783783783783784,2.8,3.5,0.0004713646005185011,0.0330188679245283,0.0332541567695962,0.014553014553014554,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,14,14,1.5555555555555556,0.029850746268656716,0.04697986577181208,0.2413793103448276,0.0010415891674726582,C3
0.014799154334038054,0.018494055482166448,0.3783783783783784,1.0769230769230769,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.00497030280816858,0.04081632653061224,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.014799154334038054,0.019971469329529243,0.3783783783783784,1.0769230769230769,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.00497030280816858,0.04081632653061224,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.04430379746835443,0.02626641651031895,0.3783783783783784,14,3.5,0.0002133788541555532,0.006334841628959276,0.24561403508771928,0.4375,0.00497030280816858,0.04081632653061224,14,14,2.8,7,14,0.42424242424242425,0.01120896717373899,0.04697986577181208,0.0915032679738562,0.014568158168574402,C3
0.012488849241748439,0.038356164383561646,0.3783783783783784,14,3.5,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.058091286307053944,C3
0.014799154334038054,0.07106598984771574,0.3783783783783784,14,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.00497030280816858,0.04081632653061224,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.014568158168574402,C3
0.039886039886039885,0.021705426356589147,0.3783783783783784,1.5555555555555556,3.5,0.00030322063633016395,0.009602194787379973,0.04154302670623145,0.0748663101604278,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,7,14,1.5555555555555556,0.00791407574901074,0.04697986577181208,0.06666666666666667,0.014568158168574402,C3
0.0498220640569395,0.019971469329529243,0.3783783783783784,1.5555555555555556,3.5,0.0004713646005185011,0.0330188679245283,0.0332541567695962,0.014553014553014554,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,14,14,1.5555555555555556,0.029850746268656716,0.04697986577181208,0.2413793103448276,0.058091286307053944,C3
0.012488849241748439,0.021705426356589147,0.3783783783783784,1.0769230769230769,3.5,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.038781163434903045,C3
0.039886039886039885,0.02626641651031895,0.3783783783783784,14,2,0.00030322063633016395,0.009602194787379973,0.04154302670623145,0.0748663101604278,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,7,14,1.5555555555555556,0.00791407574901074,0.04697986577181208,0.06666666666666667,0.0011217049915872126,C3
0.014799154334038054,0.038356164383561646,0.2857142857142857,14,2,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0020046247388616693,0.07329842931937172,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.014568158168574402,C3
0.04430379746835443,0.02626641651031895,0.2857142857142857,2.8,2,0.0002133788541555532,0.006334841628959276,0.24561403508771928,0.4375,0.0020046247388616693,0.07329842931937172,14,14,2.8,7,14,0.42424242424242425,0.01120896717373899,0.04697986577181208,0.0915032679738562,0.014568158168574402,C3
0.012488849241748439,0.02626641651031895,0.2857142857142857,1.5555555555555556,2,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.0020046247388616693,0.07329842931937172,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.014568158168574402,C3
0.07954545454545454,0.038356164383561646,0.2857142857142857,1.0769230769230769,2,0.0007302696781597204,0.012400354295837024,0.04154302670623145,0.0748663101604278,0.0020046247388616693,0.07329842931937172,14,14,1.5555555555555556,14,14,0.8235294117647058,0.0206794682422452,0.10526315789473684,0.12173913043478261,0.014568158168574402,C3
0.04430379746835443,0.021705426356589147,0.2857142857142857,2.8,2,0.0002133788541555532,0.006334841628959276,0.24561403508771928,0.4375,0.0020046247388616693,0.07329842931937172,14,14,2.8,7,14,0.42424242424242425,0.01120896717373899,0.04697986577181208,0.0915032679738562,0.058091286307053944,C3
14,0.022690437601296597,0.2857142857142857,0.8235294117647058,2,0.00044316419233325947,0.04946996466431095,0.038356164383561646,0.04501607717041801,0.0020046247388616693,0.07329842931937172,14,2,2.8,14,14,1.5555555555555556,0.008408408408408409,0.04697986577181208,0.07329842931937172,0.014568158168574402,C3
0.014799154334038054,0.02626641651031895,0.2857142857142857,14,2,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0020046247388616693,0.07329842931937172,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.014568158168574402,C3
0.014799154334038054,0.02626641651031895,0.2857142857142857,1.0769230769230769,2,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0020046247388616693,0.07329842931937172,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.014568158168574402,C3
14,0.022690437601296597,0.22950819672131148,14,2,0.00044316419233325947,0.04946996466431095,0.038356164383561646,0.04501607717041801,0.0025497197105597592,0.04081632653061224,14,2,2.8,14,14,1.5555555555555556,0.008408408408408409,0.04697986577181208,0.07329842931937172,0.014568158168574402,C3
0.014271151885830785,0.02626641651031895,0.22950819672131148,1.5555555555555556,2,0.00048457997300197295,0.029723991507430998,0.035623409669211195,0.03218390804597701,0.0025497197105597592,0.04081632653061224,14,1.4,1.5555555555555556,7,14,0.8235294117647058,0.0070814365199797676,0.022292993630573247,0.08139534883720931,0.038781163434903045,C3
0.028513238289205704,0.017834394904458598,0.22950819672131148,1.0769230769230769,2,0.0002997152704930316,0.011447260834014717,0.045307443365695796,0.034653465346534656,0.0025497197105597592,0.04081632653061224,14,14,2.8,7,14,1.5555555555555556,0.015819209039548022,0.052830188679245285,0.12173913043478261,0.058091286307053944,C3
0.014271151885830785,0.035623409669211195,0.22950819672131148,1.0769230769230769,2,0.00048457997300197295,0.029723991507430998,0.035623409669211195,0.03218390804597701,0.0025497197105597592,0.04081632653061224,14,1.4,1.5555555555555556,7,14,0.8235294117647058,0.0070814365199797676,0.022292993630573247,0.08139534883720931,0.014568158168574402,C3
0.01598173515981735,0.02626641651031895,0.22950819672131148,0.8235294117647058,2,0.0002848944872916709,0.01417004048582996,0.04154302670623145,0.028169014084507043,0.0025497197105597592,0.04081632653061224,14,14,1.5555555555555556,7,7,1.5555555555555556,0.012808783165599268,0.03526448362720403,0.12173913043478261,0.001822679338627783,C3
0.014271151885830785,0.022690437601296597,0.22950819672131148,0.8235294117647058,2,0.00048457997300197295,0.029723991507430998,0.035623409669211195,0.03218390804597701,0.0025497197105597592,0.04081632653061224,14,1.4,1.5555555555555556,7,14,0.8235294117647058,0.0070814365199797676,0.022292993630573247,0.08139534883720931,0.014568158168574402,C3
0.018158236057068743,14,0.22950819672131148,1.5555555555555556,2,0.00019942735858463555,0.006766553890768487,0.0498220640569395,0.05,0.0025497197105597592,0.04081632653061224,7,14,1.5555555555555556,14,7,0.42424242424242425,0.029850746268656716,0.038461538461538464,0.358974358974359,14,C3
0.028513238289205704,0.022690437601296597,0.22950819672131148,1.5555555555555556,2,0.0002997152704930316,0.011447260834014717,0.045307443365695796,0.034653465346534656,0.0025497197105597592,0.04081632653061224,14,14,2.8,7,14,1.5555555555555556,0.015819209039548022,0.052830188679245285,0.12173913043478261,0.014568158168574402,C3
0.014799154334038054,0.08284023668639054,0.22950819672131148,1.5555555555555556,2,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0025497197105597592,0.04081632653061224,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
