num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,label
0.000015726961966589192,0.0000015090140414834427,0.00002024148086674021,0.000025846901418071784,0.0003228558909669534,0.012578616352201259,0.044444444444444446,0.13592233009708737,14,C3
0.000015321628338883776,0.0000015918477383993812,0.000018755869582400562,0.00002702175830581296,0.0002567299933983716,14,14,14,0.4375,C3
0.000019053814777866543,7.87466636022965e-7,0.000018842302044793535,0.000025624083710220898,0.0005463627848891664,14,0.08860759493670886,14,14,C3
0.00001281205358000807,0.0000011763390161991126,0.000013539010240327102,0.000021696310542392267,0.00023676244271194467,14,0.044444444444444446,14,0.14893617021276595,C3
0.00001708273289560864,0.0000013695774393812798,0.00001770034578889809,0.000024165805040641707,0.0004178106720783097,14,14,14,14,C3
0.00001758813855935557,0.0000015297802874916094,0.0000278148090016669,0.000024565239133829667,0.0004842782524473347,0.016766467065868262,14,0.2692307692307692,14,C3
0.000014359401459120322,6.703359259213684e-7,0.000021407218820003516,0.00002340467859525119,0.0002731867231252561,0.05017921146953405,0.08860759493670886,14,14,C3
0.000014290365945649655,0.000001328653814598318,0.000026210111486581358,0.000022348830118560544,0.00030012004801920766,0.025134649910233394,0.08860759493670886,14,0.4375,C3
0.000013634845210419749,0.000001422141173719522,0.000022465815854126247,0.00002286457150976399,0.000250689395838556,14,0.08860759493670886,0.2692307692307692,0.4375,C3
0.000017281369079433813,0.0000013313058179680832,0.000018012245753934712,0.000028858184696504656,0.0003228558909669534,0.05017921146953405,0.044444444444444446,14,14,C3
0.000014359401459120322,5.944601157812983e-7,0.000022715435625266703,0.00002359042969967698,0.0002697287299630086,0.05017921146953405,14,14,0.4375,C3
0.000013572585703607691,0.0000011304817362196901,0.00003271020394812162,0.000018577470040512154,0.00038742528226699135,0.05017921146953405,0.044444444444444446,14,0.4375,C3
0.00001881262757313073,7.819275978608918e-7,0.000016965892496834044,0.00003096242267687837,0.00035514066106897337,0.05017921146953405,0.08860759493670886,14,14,C3
0.00001315219627586168,0.0000012728706442480203,0.00003074267720408526,0.000025405074845165142,0.0002010252286661976,0.025134649910233394,14,14,0.4375,C3
0.000018235553859359594,7.782779943398065e-7,0.000020968097040353102,0.00002677831950743194,0.0004178106720783097,14,0.08860759493670886,14,14,C3
0.00001540101492688368,0.0000012260739334842631,0.000017473418562012537,0.000025846901418071784,0.0002803757034426131,0.05017921146953405,0.08860759493670886,14,14,C3
0.00002251813916531692,9.238008784158609e-7,0.000025396134345550688,0.000035385614736592015,0.0004842782524473347,0.05017921146953405,0.044444444444444446,14,0.4375,C3
0.000018235553859359594,8.696013517580327e-7,0.000023231694669155778,0.000030330537868759764,0.000332944897619444,14,0.08860759493670886,14,14,C3
0.000023221829847017902,0.000001058705123474888,0.000029205546550512035,0.000037625204587049944,0.0004842782524473347,14,0.017811704834605598,14,14,C3
0.000026073628201236262,0.000002058593148619691,0.00002762687147387386,0.00004371161573743057,0.0004955401387512388,14,0.029661016949152543,14,14,C3
0.00001942741847075688,0.000001576794806398318,0.0000393151304279452,0.00003860247993360374,0.0002918977523873066,14,0.044444444444444446,0.2692307692307692,14,C3
0.000022348830118560544,0.0000020029555039142757,0.000035248058209650416,0.00005504421229766337,0.00028411397028979627,0.05017921146953405,0.08860759493670886,0.2692307692307692,0.4375,C3
0.000020785977185905325,4.882754428736739e-7,0.000020141769281787668,0.000029429632697162774,0.0005073382859213625,14,14,14,14,C3
0.00004872768533053033,0.000008035950546760336,0.00006388697481484186,0.00005404341230105269,0.003550595992898808,14,14,14,14,C3
0.000013389172558699566,3.7054681143013044e-7,0.000022343052028988515,0.0000209323570880699,0.00031803725579282146,0.016766467065868262,0.011137629276054098,0.13592233009708737,14,C3
0.000019948959163055668,0.0000015547417346320165,0.00003494679350688577,0.00003128834218718921,0.0004261666311527807,0.025134649910233394,0.044444444444444446,14,14,C3
0.00005504421229766337,0.000013895492004633154,0.00010221887982710407,0.00006912522033663983,0.001936912008854455,14,14,14,14,C3
0.000018235553859359594,0.0000018841361256051273,0.000027258513904762646,0.00002972392839930276,0.00035514066106897337,0.05017921146953405,0.044444444444444446,14,14,C3
0.000016331844413517635,0.0000011420962736580146,0.00002587833853672783,0.000028308506099472048,0.0002803757034426131,14,14,0.2692307692307692,14,C3
0.000014861979976666692,0.000001599482498862368,0.000029415657954729303,0.000027269663862436234,0.000244926522043387,0.05017921146953405,0.044444444444444446,0.2692307692307692,14,C3
0.000015810615925129956,0.0000013393257317669217,0.000022465815854126247,0.000027522160253675684,0.0002767345325163076,0.025134649910233394,14,14,0.4375,C3
0.000016513309137403707,0.0000015193262092127384,0.000033242075920152534,0.000026304367840279877,0.0003436847919479563,0.05017921146953405,0.022257551669316374,14,14,C3
0.00008256615613260124,0.00013339558460614953,0.0008177092459552596,0.00008492517485486894,0.02127659574468085,14,14,14,14,C3
0.000016698851715389543,5.052911016324115e-7,0.000024193952548746495,0.0000333976635948768,0.0002567299933983716,0.012578616352201259,0.044444444444444446,14,14,C3
0.000015012100825558316,0.0000014101146110939156,0.000036506914148776105,0.000027269663862436234,0.000244926522043387,0.05017921146953405,14,0.2692307692307692,14,C3
0.000016605562151653855,0.0000013639758962076696,0.00003586644361154592,0.000025624083710220898,0.0003436847919479563,14,0.08860759493670886,14,14,C3
0.00001758813855935557,7.570763248119166e-7,0.000028998415443727538,0.000035811946353704365,0.00025986078886310905,14,0.022257551669316374,14,14,C3
0.000012923462638731064,7.361856988460972e-7,0.00001901757903502087,0.00001881262757313073,0.0003278227883669742,0.05017921146953405,0.022257551669316374,0.2692307692307692,0.4375,C3
0.000012594900324858466,9.487684680323647e-7,0.000028998415443727538,0.00001917674244676057,0.0002803757034426131,0.025134649910233394,0.029661016949152543,14,14,C3
0.000018577470040512154,0.0000014312965880649698,0.000020342184605325292,0.00002972392839930276,0.0003945996223117901,14,0.014846235418875928,14,14,C3
0.00001478803985587999,9.925360579487924e-7,0.00002655050189930912,0.000022690033078826795,0.00031803725579282146,0.025134649910233394,14,14,0.4375,C3
0.00001281205358000807,0.000001459484045285288,0.00003618384494705528,0.000021231390307263713,0.0002803757034426131,14,0.007427055702917772,0.2692307692307692,0.14893617021276595,C3
0.000014642345034310152,0.00000124437354280525,0.000031452122007274424,0.000023970919849805066,0.00028795326929801105,0.016766467065868262,0.044444444444444446,14,14,C3
0.00001708273289560864,0.0000019276999606611516,0.000035554562285244094,0.000028041445256088498,0.0003278227883669742,14,0.029661016949152543,14,14,C3
0.000011610924553041606,0.0000012215828205666731,0.0000302872311196973,0.000018462082180002665,0.0002341607011440423,0.05017921146953405,0.029661016949152543,14,14,C3
0.00001834811885911397,0.000001894841443051691,0.000040482903202486804,0.000034969314426590664,0.0002959518021350809,0.05017921146953405,0.022257551669316374,14,14,C3
0.000026304367840279877,0.000001126662541472247,0.000032195083810702105,0.000032308611860491414,0.0011837321383275556,0.025134649910233394,0.08860759493670886,14,14,C3
0.000012436805482143857,0.0000016347651969232318,0.0000252393683667785,0.00001769282972799802,0.00031336034201043044,0.05017921146953405,0.08860759493670886,14,0.4375,C3
0.000012282630342834533,0.0000016071908473695624,0.000036506914148776105,0.00001881262757313073,0.0002731867231252561,14,0.017811704834605598,14,0.4375,C3
0.00001615432457038151,7.088036604241147e-7,0.0000252393683667785,0.000024978099559136543,0.0003436847919479563,14,0.044444444444444446,0.2692307692307692,14,C3
0.000014936663213452385,0.0000012951149835460266,0.00003465063497288588,0.000019815966290210488,0.0004842782524473347,0.016766467065868262,0.044444444444444446,14,14,C3
0.000035385614736592015,0.000008442833873373172,0.00005310090309464477,0.00004246271621863446,0.0017755231452124287,14,0.044444444444444446,14,14,C3
0.000016605562151653855,0.0000014691282119733738,0.00003618384494705528,0.000023779152816725576,0.0004097760866383726,14,0.044444444444444446,14,14,C3
0.000024165805040641707,0.0000018735510926081584,0.00003751168891020505,0.00003669618962493873,0.0005463627848891664,0.05017921146953405,0.08860759493670886,0.2692307692307692,14,C3
0.00005716128874208418,0.00001710214008851579,0.0002920499822683939,0.00007621494792885879,0.0017755231452124287,0.05017921146953405,14,14,14,C3
0.000030024169456412412,0.0000020522590167832274,0.00005601052997963617,0.000035385614736592015,0.0014204545454545455,14,14,14,14,C3
0.000017484679049982453,9.187110667475744e-7,0.00002762687147387386,0.00002972392839930276,0.000332944897619444,0.025134649910233394,0.029661016949152543,0.2692307692307692,14,C3
0.000014429107219603798,0.0000017645084501679496,0.00002744145659251593,0.000021696310542392267,0.00031803725579282146,14,0.044444444444444446,14,14,C3
0.000023221829847017902,0.000001168098463358128,0.00003717067446188811,0.000032308611860491414,0.0006088015307009915,14,14,14,0.4375,C3
0.00005504421229766337,0.000006669839604650022,0.00014602651424280036,0.00008256615613260124,0.0011837321383275556,14,14,14,14,C3
0.000027522160253675684,0.000003970143387400069,0.00009508737850889406,0.000043078116009366416,0.0005607401770336845,14,14,0.2692307692307692,14,C3
0.000024363885065112484,0.000002172586888345018,0.00005841097124928551,0.000031961208224988644,0.000887817870505422,14,0.029661016949152543,0.2692307692307692,0.4375,C3
0.000013036826240523857,6.475575217252079e-7,0.000021295723058248365,0.000019948959163055668,0.0003436847919479563,14,0.014846235418875928,0.0273972602739726,0.4375,C3
0.000019555230255852252,0.0000018630843281205564,0.00003379153039427475,0.00003162119613950368,0.0003945996223117901,0.025134649910233394,0.044444444444444446,14,14,C3
0.000017484679049982453,8.410898337411718e-7,0.000021076179852075327,0.000024769949097754604,0.0004955401387512388,0.025134649910233394,0.017811704834605598,14,14,C3
0.00001801451712730216,4.0919279676875647e-7,0.000024193952548746495,0.000024978099559136543,0.0005073382859213625,14,0.029661016949152543,0.2692307692307692,14,C3
0.000016513309137403707,6.710103081082825e-7,0.000018253480873611594,0.00002653922782220992,0.00035514066106897337,0.05017921146953405,0.014846235418875928,0.2692307692307692,14,C3
0.000017281369079433813,0.00007410897194975412,0.002044094028325303,0.00001758813855935557,0.02127659574468085,0.025134649910233394,14,14,14,C3
0.00001309425713940988,0.0000014101146110939156,0.00002655050189930912,0.00002008374923430706,0.00028795326929801105,0.025134649910233394,0.044444444444444446,14,0.4375,C3
0.00002702175830581296,0.0000020334883577707798,0.0000324505997566205,0.00003810757769182402,0.0007347538574577516,14,0.044444444444444446,14,0.4375,C3
0.000013954911680360754,3.9513285509651247e-7,0.000015429360530152828,0.000024165805040641707,0.0002477744544537458,0.05017921146953405,0.029661016949152543,14,14,C3
0.000016985117397491784,5.576791401830486e-7,0.000017777303716345343,0.00002359042969967698,0.00043486363918742625,14,14,14,14,C3
0.000023041815958432563,0.000003102251769446853,0.000028198460766877283,0.00003064322314176212,0.0007102633047536909,14,0.08860759493670886,14,0.4375,C3
0.000014714831814727654,5.087599191376984e-7,0.000023364446988573117,0.00002359042969967698,0.00030440738405340174,0.025134649910233394,0.029661016949152543,14,0.4375,C3
0.000014499493035582792,0.0000014012273350227464,0.00002744145659251593,0.000023221829847017902,0.00028411397028979627,0.05017921146953405,0.08860759493670886,14,14,C3
0.00002185584198850695,0.000002470311705695533,0.00003586644361154592,0.00003715489077789072,0.00043486363918742625,0.016766467065868262,0.029661016949152543,0.2692307692307692,14,C3
0.000018124361601727512,3.6667633906466785e-7,0.000025084525893501854,0.00003128834218718921,0.00034931882828484457,0.05017921146953405,0.014846235418875928,14,0.4375,C3
0.000017181476895208945,5.494104217898371e-7,0.000016757295707618706,0.000028041445256088498,0.000332944897619444,0.05017921146953405,0.044444444444444446,14,14,C3
0.000016793195397225045,9.447368742476268e-7,0.000021982680787922086,0.000030330537868759764,0.0002767345325163076,14,0.044444444444444446,14,14,C3
0.00006324224943646638,0.00009528281982699362,0.0002405126355031009,0.00006605300281668876,0.01064638783269962,14,14,14,14,C3
0.000012282630342834533,8.964841875237449e-7,0.00002118538269123969,0.000019301266576686,0.000250689395838556,14,0.029661016949152543,14,14,C3
0.000013210650426373743,0.0000011931739201839943,0.000024631191885781646,0.000023779152816725576,0.0002174351965458866,14,0.08860759493670886,14,0.4375,C3
0.000012489060920747095,8.18385569617693e-7,0.000024780471572374022,0.00002185584198850695,0.00022196502465397238,0.025134649910233394,0.029661016949152543,0.2692307692307692,14,C3
0.000012648495596968335,5.218969118651436e-7,0.000019286695348737894,0.00001738242959184814,0.00035514066106897337,0.025134649910233394,0.08860759493670886,14,0.4375,C3
0.00000821104256193912,8.952808531207988e-7,0.000020546628371665024,0.000015644188575049085,0.0001268380187901465,0.016766467065868262,0.08860759493670886,14,14,C3
0.00001422199105843105,14,0.004087591240875913,0.000014642345034310152,0.007099391480730223,0.016766467065868262,14,14,14,C3
0.000010249644739992136,7.289445284148044e-7,0.00001703658362954679,0.00001790599607858686,0.0001790647702854804,0.025134649910233394,0.044444444444444446,0.2692307692307692,14,C3
0.0000111325722364781,5.462606488148427e-7,0.00001578679705057526,0.000016888611165060843,0.00023676244271194467,14,0.08860759493670886,14,14,C3
0.000013210650426373743,6.147320266735739e-7,0.000020043035259993958,0.000021231390307263713,0.00025986078886310905,14,0.08860759493670886,0.13592233009708737,14,C3
0.000012541757333120721,4.664225566479357e-7,0.000016826255689377705,0.000018235553859359594,0.00031336034201043044,0.025134649910233394,0.029661016949152543,14,0.4375,C3
0.000008615644410200677,6.545478381196599e-7,0.0000252393683667785,0.000012541757333120721,0.00020293972690111037,14,0.044444444444444446,0.2692307692307692,14,C3
